Date;Open;High;Low;Close;Predicted Hi-Lo;Predicted Median Price;Predicted Close
2006.08.17;1.2842;1.2886;1.2813;1.2826;0.012811532810571912;1.2786996552458882;1.2790653857663503
2006.08.18;1.2825;1.2844;1.278;1.2824;0.012765734806907032;1.27998628958796;1.2797435680436444
2006.08.21;1.2827;1.2937;1.2827;1.2885;0.01267004797402059;1.2804177628697524;1.2803069050576144
2006.08.22;1.2886;1.2887;1.2784;1.2804;0.01253845361524676;1.2826486419782792;1.2828429038212137
2006.08.23;1.2803;1.2851;1.2775;1.2787;0.012522530250506831;1.2822900857239057;1.2823152935394038
2006.08.24;1.2788;1.2841;1.275;1.2764;0.01250329129845758;1.2819643195241193;1.281404806445242
2006.08.25;1.2765;1.2783;1.2725;1.2751;0.012532482207113777;1.2810509459697053;1.2800307482397808
2006.08.28;1.2758;1.282;1.2754;1.2786;0.012539638824034248;1.2795616006092456;1.278808651238978
2006.08.29;1.2785;1.2838;1.275;1.283;0.012552303280956134;1.2794120624846104;1.2786116161683445
2006.08.30;1.2829;1.2852;1.2811;1.2837;0.012526521813735468;1.279576349317685;1.279549877010933
2006.08.31;1.2836;1.2878;1.2785;1.2804;0.012451572500095869;1.2806597194209526;1.2806493691443166
2006.09.01;1.2805;1.2846;1.2754;1.2835;0.012421680925461755;1.2808983453456735;1.2805172908160083
2006.09.04;1.2845;1.2874;1.2839;1.286;0.012344135034906131;1.2810613606091714;1.2813394969114291
2006.09.05;1.2861;1.2864;1.2795;1.2816;0.012241743447425088;1.2826199188990406;1.2828623760758144
2006.09.06;1.2817;1.2832;1.277;1.2805;0.012222996917431598;1.2821985163595453;1.282403769202891
2006.09.07;1.2804;1.283;1.2706;1.2734;0.012200035669149725;1.2817196861975497;1.2818363735874336
2006.09.08;1.2735;1.2739;1.2651;1.2673;0.012271886068409114;1.28009710829708;1.279734558368681
2006.09.11;1.2667;1.2739;1.2648;1.2697;0.012351792322524063;1.277117379754583;1.2764212775612742
2006.09.12;1.2698;1.2732;1.2671;1.2682;0.012429385559400515;1.275464852702217;1.2746486769005998
2006.09.13;1.2683;1.2716;1.2666;1.2697;0.012489437957241407;1.2737913794346758;1.2727612061030988
2006.09.14;1.2696;1.2752;1.2675;1.2723;0.012506624209295146;1.2727166714909874;1.271804388251472
2006.09.15;1.2724;1.2735;1.263;1.2665;0.012489016563136186;1.2724602041085409;1.271769185316317
2006.09.18;1.2634;1.271;1.2631;1.2702;0.012507871152358019;1.2711090103187728;1.2704861283718651
2006.09.19;1.2703;1.2725;1.265;1.2671;0.012467023062018998;1.2706585037039069;1.270464939610128
2006.09.20;1.267;1.2727;1.2665;1.2688;0.012466317564192985;1.2701134940727816;1.2697049368572417
2006.09.21;1.2687;1.2797;1.2682;1.278;0.012423365400423223;1.269876545987737;1.2694659452387962
2006.09.22;1.2781;1.2829;1.2776;1.2783;0.012355413289346376;1.2713690835182745;1.271640306374165
2006.09.25;1.2789;1.2818;1.2731;1.2745;0.012239649116172072;1.27340537282124;1.273453842230832
2006.09.26;1.2746;1.2761;1.2662;1.2683;0.01217949573533077;1.2740378819685485;1.2737436704817404
2006.09.27;1.2682;1.2717;1.2671;1.2701;0.012167248063950854;1.2729802989840928;1.2723477385776516
2006.09.28;1.2702;1.2732;1.2678;1.2694;0.012116108033212837;1.2725748166632547;1.2721454563333032
2006.09.29;1.2695;1.2713;1.2639;1.2673;0.01212441013062755;1.2718180548909144;1.2714208565031864
2006.10.02;1.2682;1.2757;1.2662;1.2737;0.012179239703874804;1.2704376383158502;1.27004755066042
2006.10.03;1.2738;1.2764;1.2719;1.2729;0.012160986223581404;1.2709982301093865;1.2709037403738848
2006.10.04;1.273;1.2738;1.2668;1.2715;0.012102301803527142;1.2716996958122844;1.2714087225689379
2006.10.05;1.2716;1.2725;1.267;1.2692;0.012069130077121413;1.2713453514148823;1.2713444963652945
2006.10.06;1.2693;1.2714;1.2572;1.2599;0.012038035513517467;1.2709787165753135;1.2708068508046928
2006.10.09;1.2589;1.2613;1.2584;1.2593;0.01212126717743779;1.2687105044965166;1.2681954643585684
2006.10.10;1.2594;1.2612;1.2517;1.2533;0.012138599458588684;1.2666789675180503;1.265791755871764
2006.10.11;1.2534;1.2556;1.2502;1.2523;0.012273385367741892;1.2638407526042341;1.2625557834599128
2006.10.12;1.2522;1.2565;1.2516;1.2558;0.012350066302553236;1.2608344975041441;1.2596002498709349
2006.10.13;1.256;1.2577;1.2482;1.2512;0.012390125633704509;1.259719589570599;1.258671171407325
2006.10.16;1.2501;1.2536;1.2489;1.2532;0.012461791895551733;1.2574786446623067;1.2564622937963832
2006.10.17;1.2533;1.2564;1.2508;1.2536;0.012450527417000494;1.2563996546956346;1.255609548066046
2006.10.18;1.2537;1.2557;1.2501;1.2533;0.012423535799359262;1.2559167574767385;1.255172577743241
2006.10.19;1.2534;1.2641;1.2532;1.2623;0.012384630742270607;1.2550647964554433;1.2546651875354546
2006.10.20;1.2622;1.2638;1.2596;1.261;0.012303900872301831;1.2564748143701627;1.2567479623184319
2006.10.23;1.2615;1.262;1.2535;1.2547;0.012206471495373891;1.257700972170402;1.2578476404627252
2006.10.24;1.2548;1.2575;1.2524;1.2553;0.012177222742603742;1.2573258297860976;1.2571170123790534
2006.10.25;1.2554;1.2621;1.2553;1.2607;0.012115871420160608;1.2569233212661701;1.2566574850288947
2006.10.26;1.2606;1.2701;1.2605;1.2687;0.01203401758817219;1.257815687954148;1.2581130305101165
2006.10.27;1.2688;1.2749;1.2662;1.274;0.01195390661414816;1.2596952826940513;1.2606847451785341
2006.10.30;1.273;1.2734;1.2698;1.2715;0.011848880800119822;1.2627098610848737;1.2640199081827106
2006.10.31;1.2716;1.2782;1.2677;1.2764;0.011716020045734132;1.2649528507378374;1.2659329424412118
2006.11.01;1.2762;1.2797;1.2742;1.2754;0.011572537662263117;1.2672805854811182;1.2688422523243803
2006.11.02;1.2755;1.2784;1.2736;1.2778;0.011442415695486189;1.2696040081825766;1.2708485514352528
2006.11.03;1.2777;1.2791;1.2681;1.2716;0.011337088689107166;1.271397216305556;1.2727318807875778
2006.11.06;1.2715;1.2732;1.2689;1.2732;0.011348863248868631;1.271339287543624;1.2722643021488085
2006.11.07;1.2731;1.2818;1.2721;1.2782;0.011299238106940822;1.2716758502207568;1.2726209641213424
2006.11.08;1.2783;1.2806;1.2745;1.2757;0.011261335661457558;1.273162420806495;1.2741682780262262
2006.11.09;1.2758;1.2847;1.2749;1.2837;0.011241759561800778;1.273706191033568;1.274299102148137
2006.11.10;1.2836;1.2899;1.2829;1.284;0.011171585373507315;1.2757815982988299;1.2767260681140988
2006.11.13;1.285;1.2877;1.2795;1.2807;0.01107677041365563;1.2781439305358657;1.2786193555170193
2006.11.14;1.2808;1.287;1.2789;1.281;0.011011605885863716;1.2791509612718182;1.2793316027173323
2006.11.15;1.2809;1.2833;1.2772;1.283;0.010958202069161885;1.2799609119591997;1.2797319606811048
2006.11.16;1.2829;1.284;1.2783;1.2797;0.010904038566568785;1.2804132217183795;1.2807560651598517
2006.11.17;1.2796;1.2844;1.2761;1.2828;0.010896429615768376;1.2803285499942776;1.2805482498760663
2006.11.20;1.2825;1.285;1.2804;1.2816;0.010895759888267534;1.2804458456295567;1.2809265923729203
2006.11.21;1.2815;1.2853;1.2797;1.2846;0.010867329997174447;1.280995113514938;1.2811029725994192
2006.11.22;1.2847;1.2956;1.2839;1.2941;0.010823392554508711;1.2815245718771728;1.2818839961149662
2006.11.23;1.2942;1.2974;1.2927;1.2952;0.010737793996702025;1.2839632618409411;1.2850844672562491
2006.11.24;1.2949;1.3109;1.2946;1.3093;0.010624130050140974;1.2868337884289112;1.2878386424710566
2006.11.27;1.3159;1.3161;1.3085;1.3132;0.01047082123532416;1.2914736441417556;1.293540196729284
2006.11.28;1.3133;1.3208;1.3118;1.3192;0.010277372241814561;1.2969085626419898;1.2988702050027492
2006.11.29;1.3193;1.3217;1.3131;1.3152;0.010070396522197834;1.302357583070479;1.304696576364094
2006.11.30;1.3151;1.3273;1.314;1.3238;0.009937755888801152;1.3057411317278969;1.3075176436256857
2006.12.01;1.3239;1.3347;1.3219;1.3336;0.009787597789646512;1.3101258930852255;1.3123969466171768
2006.12.04;1.3363;1.3363;1.3281;1.3339;0.00964681094902525;1.3153020593423974;1.31821539956387
2006.12.05;1.334;1.3362;1.3286;1.3315;0.009541187122551658;1.3196974838385207;1.3224758010144284
2006.12.06;1.3316;1.334;1.3254;1.3279;0.009460909435490649;1.3227643440710408;1.3247957220788986
2006.12.07;1.328;1.3323;1.3275;1.3283;0.009402272933592649;1.3243711848884494;1.3258017987751907
2006.12.08;1.3282;1.3364;1.3189;1.32;0.009340955438581053;1.325744916041057;1.3266900213964634
2006.12.11;1.3182;1.326;1.3129;1.325;0.009435669558245763;1.324910204507091;1.3247862133053518
2006.12.12;1.3248;1.3291;1.3211;1.3283;0.009484785683096303;1.3239259835787893;1.3244664937055246
2006.12.13;1.3284;1.3287;1.319;1.3207;0.009505136635312068;1.3249290663982023;1.3256055637875443
2006.12.14;1.3208;1.3252;1.314;1.3152;0.009572364863300112;1.3237270290393246;1.323948813426428
2006.12.15;1.3151;1.3186;1.3059;1.3079;0.009643706704777573;1.322216866323951;1.321460684135445
2006.12.18;1.3082;1.3117;1.3051;1.3098;0.009747978894630343;1.3192272245462446;1.3177133966947325
2006.12.19;1.3097;1.3214;1.3082;1.3196;0.009792192966914685;1.3167187858814984;1.3156128125429902
2006.12.20;1.3197;1.3244;1.3159;1.3175;0.00983895492106931;1.3166585476810844;1.3165682843550157
2006.12.21;1.3176;1.3212;1.314;1.318;0.009861385623845913;1.3170308346569286;1.3165727065856576
2006.12.22;1.3179;1.3211;1.3107;1.3128;0.009838628372596492;1.317387147322946;1.3167685050016575
2006.12.25;1.3129;1.3131;1.3126;1.3129;0.009831894283330655;1.3166766700739598;1.3157416669638158
2006.12.26;1.3138;1.3139;1.309;1.3101;0.009765507197384022;1.3160751904918888;1.3153556739986194
2006.12.27;1.3102;1.3177;1.3094;1.3127;0.009783578439149059;1.314703925653345;1.3140046506983092
2006.12.28;1.3125;1.3201;1.3105;1.3148;0.009797506646898116;1.3140597937729328;1.3134582912842885
2006.12.29;1.3149;1.3205;1.3137;1.3198;0.009802791006809928;1.3144418267480897;1.313839573085281
2007.01.01;1.3197;1.3197;1.3197;1.3197;0.009753053758804005;1.3154149918349263;1.3152507716215909
2007.01.02;1.3232;1.3296;1.3232;1.3277;0.009673550759350903;1.3167139672324193;1.3165120897149007
2007.01.03;1.3278;1.3289;1.3145;1.3163;0.009554412484688732;1.319394380527561;1.3196859957639209
2007.01.04;1.3164;1.3179;1.3075;1.3091;0.009577633205685943;1.3190008016427874;1.3188230065803337
2007.01.05;1.309;1.3104;1.298;1.3001;0.009609761972963735;1.3172212286756277;1.3163689067227946
2007.01.08;1.301;1.3035;1.2971;1.3029;0.009734251694025444;1.3135451221499883;1.3120841770845801
2007.01.09;1.3028;1.3052;1.2985;1.2992;0.009811514113781533;1.3104504631412424;1.309624479530975
2007.01.10;1.2993;1.3;1.293;1.2939;0.00995283481860635;1.307884781677433;1.3066095806847982
2007.01.11;1.2938;1.3014;1.2881;1.2895;0.01007870442044866;1.3043115660418663;1.3026343383610373
2007.01.12;1.2894;1.2944;1.2865;1.2922;0.010201402805095907;1.3014196820354278;1.2990391621039088
2007.01.15;1.2925;1.2956;1.2914;1.2934;0.010241495576027828;1.2989715131717476;1.2971176825023734
2007.01.16;1.2933;1.2988;1.2907;1.2916;0.010256121530905118;1.2978361372570735;1.2962614129951553
2007.01.17;1.2915;1.2949;1.2896;1.2939;0.010295191328662192;1.2964779010558403;1.294810062267781
2007.01.18;1.2938;1.2975;1.2895;1.2959;0.01026872576625689;1.295783262674547;1.2945615623385671
2007.01.19;1.296;1.2998;1.2912;1.296;0.010242147596304867;1.2956005506206558;1.295013700959813
2007.01.22;1.2956;1.2976;1.2921;1.2941;0.010212763527451235;1.295532884708106;1.2953596828740972
2007.01.23;1.2942;1.3042;1.2927;1.3019;0.010188054940383813;1.29546252719497;1.2951234562105949
2007.01.24;1.302;1.3034;1.2946;1.2962;0.010134771745284614;1.2966187975972985;1.2969077473388269
2007.01.25;1.2961;1.3;1.2913;1.2925;0.010122323430016922;1.2968347370980469;1.296826319601082
2007.01.26;1.2924;1.2943;1.2876;1.2914;0.010122289033884123;1.2963022909557922;1.29576792680465
2007.01.29;1.2921;1.2965;1.2896;1.2957;0.010129768281953366;1.2950601439446663;1.2945231259871453
2007.01.30;1.2958;1.298;1.2942;1.2963;0.010108744106784804;1.294956618797082;1.295082122075717
2007.01.31;1.2962;1.3036;1.2923;1.3021;0.010098954048806683;1.2951427962489093;1.2952570319558712
2007.02.01;1.3022;1.3055;1.3001;1.3021;0.010075440498241784;1.2961229021439742;1.2968818420565102
2007.02.02;1.302;1.3063;1.2949;1.2959;0.010005950332627484;1.2978445770558356;1.2982487872700348
2007.02.05;1.2955;1.2964;1.2912;1.2928;0.009993238363309507;1.2980135310131222;1.2978172098348866
2007.02.06;1.2927;1.299;1.2911;1.2983;0.009972878765266832;1.29687970267394;1.2964147102008077
2007.02.07;1.2982;1.3022;1.2971;1.3014;0.009950093933066517;1.297074992018885;1.2972546206010742
2007.02.08;1.3015;1.3041;1.2973;1.3036;0.009920446120953873;1.2976526198426854;1.2982506525090154
2007.02.09;1.3037;1.3042;1.2982;1.3006;0.009901563561155756;1.2986497828687782;1.2995243737853142
2007.02.12;1.3015;1.3034;1.2939;1.296;0.00987479669264202;1.299144934554352;1.2996003013289263
2007.02.13;1.2959;1.3042;1.2953;1.3034;0.009864414515498068;1.2987840686241445;1.2988515364557245
2007.02.14;1.3033;1.3149;1.3022;1.3131;0.009808207372541127;1.2995490442563484;1.3001494988715947
2007.02.15;1.3132;1.3171;1.3117;1.3135;0.009748550664899299;1.302329077374561;1.3037208296712788
2007.02.16;1.3136;1.3143;1.3092;1.3136;0.009665619447662348;1.3051779770801981;1.3062173877281382
2007.02.19;1.3154;1.316;1.3121;1.3149;0.009578032027093739;1.3071280165719368;1.308110733179315
2007.02.20;1.315;1.3187;1.3128;1.3135;0.009458973295188244;1.309118166411529;1.3101440442574854
2007.02.21;1.3134;1.3164;1.311;1.3141;0.009382163612335162;1.3106134712257782;1.3114530888328764
2007.02.22;1.314;1.3141;1.3079;1.3125;0.009338731466679689;1.3112927670893997;1.3120520739401906
2007.02.23;1.3124;1.3186;1.31;1.3167;0.009339555859158995;1.311303412970105;1.3120764617159442
2007.02.26;1.3176;1.3196;1.3149;1.3188;0.009312825247831;1.3122669040462986;1.3133592398481209
2007.02.27;1.3187;1.3258;1.3159;1.3238;0.009271330988023055;1.3137267710872371;1.3147911689920337
2007.02.28;1.3237;1.3237;1.318;1.3223;0.009224365428892852;1.315742230524885;1.317095630378701
2007.03.01;1.3224;1.3238;1.3153;1.3173;0.009172681771847702;1.3171255883880089;1.31839693638016
2007.03.02;1.3174;1.3199;1.3141;1.319;0.009149098084629655;1.3175788223685547;1.3183619142021055
2007.03.05;1.3207;1.321;1.307;1.308;0.009112893238429225;1.3176444378484322;1.318493146453273
2007.03.06;1.3081;1.313;1.308;1.3127;0.009202438779414323;1.315879355900988;1.3158925919809175
2007.03.07;1.3128;1.3185;1.3109;1.3179;0.00921429017109646;1.3147797374969947;1.3147759262752279
2007.03.08;1.3178;1.3181;1.3115;1.3134;0.0092261540350216;1.3152747238376725;1.3156442988170538
2007.03.09;1.3133;1.3159;1.3086;1.3116;0.009253071462157954;1.3144814860933711;1.3147300569709737
2007.03.12;1.3115;1.32;1.3108;1.3189;0.00927017683550398;1.3140051569882254;1.3138656617858404
2007.03.13;1.319;1.3221;1.3155;1.3191;0.009221917962342183;1.314858569090393;1.315205003344276
2007.03.14;1.3192;1.3244;1.3175;1.3215;0.009178565333930041;1.3159033124086923;1.3164459121313423
2007.03.15;1.3216;1.3251;1.3193;1.3239;0.00913321178972244;1.3172156463415157;1.317720392942201
2007.03.16;1.3238;1.3338;1.3238;1.3316;0.009066400495208612;1.3187493488055286;1.3193585204048959
2007.03.19;1.3317;1.3324;1.328;1.3306;0.00896452352472049;1.3217398534507836;1.322942386216766
2007.03.20;1.3307;1.3323;1.3268;1.3317;0.00888207969549737;1.3239174441987804;1.3250428480860124
2007.03.21;1.3316;1.339;1.3288;1.3388;0.00880652328539483;1.3256712176184862;1.3269357136616873
2007.03.22;1.3389;1.341;1.331;1.3325;0.00872482255451985;1.3282775215541258;1.330224276161139
2007.03.23;1.3324;1.3342;1.3281;1.3282;0.008697414118886507;1.3298321878661221;1.3311582571265028
2007.03.26;1.3286;1.3346;1.3253;1.333;0.008689789476188875;1.3298470490609797;1.330215641544519
2007.03.27;1.3329;1.3368;1.3323;1.3358;0.008674045317033823;1.3302880163916062;1.3309549939404548
2007.03.28;1.3357;1.3373;1.3308;1.3313;0.00863329684909104;1.3315226834546705;1.332439604593516
2007.03.29;1.3314;1.3353;1.3301;1.3331;0.008650908867420808;1.3316373095617475;1.3319982770252812
2007.03.30;1.333;1.3399;1.3287;1.3354;0.008630390482579516;1.331914297267376;1.3320075889935905
2007.04.02;1.3374;1.3382;1.3331;1.3366;0.00861617470710109;1.3327188029153836;1.3331113815877593
2007.04.03;1.3367;1.338;1.3318;1.3328;0.008575749421747018;1.3335381531234831;1.3340708960951575
2007.04.04;1.3329;1.338;1.3318;1.3369;0.008580968768166459;1.3336823335911447;1.333714317427439
2007.04.05;1.337;1.344;1.3353;1.3429;0.008543969701627555;1.33417224943438;1.334460703568212
2007.04.06;1.3431;1.3432;1.3364;1.3378;0.008494898574621228;1.3360792495269331;1.3369627657363765
2007.04.09;1.3374;1.3378;1.3339;1.3356;0.008482990557336902;1.3365908596097134;1.3371142375627294
2007.04.10;1.3355;1.3454;1.3349;1.3431;0.008464144279842215;1.3364802176222195;1.3366406792928798
2007.04.11;1.343;1.3441;1.3406;1.3434;0.008421760207160187;1.337857376828989;1.3385362726380576
2007.04.12;1.3433;1.3505;1.343;1.3486;0.008372311627011022;1.3390989448160906;1.3399680972806176
2007.04.13;1.3487;1.3554;1.3481;1.3527;0.00832393785324277;1.3412851048157404;1.342258042357895
2007.04.16;1.3566;1.3576;1.3526;1.3529;0.008248994081496491;1.3440313654619693;1.3449721243857091
2007.04.17;1.353;1.3593;1.3525;1.3574;0.008153246015376788;1.3469282800869613;1.3475126691513954
2007.04.18;1.3573;1.3615;1.3555;1.3611;0.008066137167755661;1.349414606506362;1.3501973038702053
2007.04.19;1.3612;1.3618;1.356;1.3618;0.00797663744455585;1.352181890767077;1.3534302461479124
2007.04.20;1.3617;1.3636;1.3585;1.359;0.007914548499781814;1.354218071841537;1.3558716650798712
2007.04.23;1.3603;1.3607;1.354;1.3577;0.007874770361048633;1.3557634515500614;1.3567951160772629
2007.04.24;1.3576;1.3643;1.3547;1.3637;0.007857909306923844;1.3561600268640228;1.3570212056812607
2007.04.25;1.3638;1.3665;1.3621;1.3643;0.007829347507918326;1.3574948106459557;1.3588979763300448
2007.04.26;1.3644;1.3653;1.3584;1.3591;0.007798178875238786;1.3592668002587605;1.3603937521093166
2007.04.27;1.3592;1.3681;1.3585;1.3651;0.00780370858146599;1.3594168016488875;1.3599123871522398
2007.04.30;1.3641;1.3678;1.3589;1.3642;0.007774365014029966;1.3606802064444936;1.3612444999505646
2007.05.01;1.3641;1.3673;1.359;1.3604;0.007759467424112712;1.3615301675662073;1.3622744834877312
2007.05.02;1.3605;1.3612;1.356;1.3583;0.007767154607535827;1.3615238764984066;1.361773207588856
2007.05.03;1.3582;1.3622;1.3546;1.3551;0.007783454200146757;1.3607510019689264;1.3606539108334363
2007.05.04;1.3552;1.361;1.3535;1.3591;0.007807560122774066;1.3598055030346727;1.3592764292651887
2007.05.07;1.3595;1.3627;1.359;1.3597;0.007821517158992371;1.3592247464074438;1.3590707903924752
2007.05.08;1.3598;1.362;1.3515;1.3543;0.007817750499887276;1.3596136510974355;1.3592129031709306
2007.05.09;1.3544;1.3565;1.3519;1.3527;0.007869490799951409;1.358215977953816;1.357605149861297
2007.05.10;1.3525;1.3563;1.3464;1.3476;0.007873739396414097;1.357197373855307;1.356273796710067
2007.05.11;1.3475;1.3531;1.3461;1.3524;0.007930137157767664;1.355317176475225;1.3540445914855768
2007.05.14;1.3528;1.3557;1.3523;1.3541;0.00794376366367392;1.3540265828797144;1.3534274432734565
2007.05.15;1.354;1.3608;1.3526;1.3592;0.00795214140659039;1.3542507317885113;1.353629731070568
2007.05.16;1.3593;1.3609;1.3503;1.3514;0.007934266100971608;1.3548831021968495;1.3548896592354749
2007.05.17;1.3516;1.3544;1.3476;1.3497;0.007960305456306146;1.3545162967858488;1.3539466736506283
2007.05.18;1.3494;1.3521;1.3464;1.3507;0.007951463849147246;1.353730074356956;1.3528994038518394
2007.05.21;1.3517;1.3525;1.3435;1.3463;0.007945550894840992;1.3529017502097729;1.3524338940100848
2007.05.22;1.3464;1.3475;1.3438;1.3449;0.00799575418295611;1.351186191896431;1.350806593147474
